time,base_link_position_x,base_link_position_y,base_link_position_z,base_link_rot_x,base_link_rot_y,base_link_rot_z,base_link_rot_w,door_hand_position_x,door_hand_position_y,door_hand_position_z,door_hand_rot_x,door_hand_rot_y,door_hand_rot_z,door_hand_rot_w
0,1.9013688872050238,1.3193447396571325,0.12813395704572988,0.005231696384529916,-0.010650685672497523,0.026574952261823048,0.9995763923582468,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9013688872050238,1.3193447396571325,0.12813395704572988,0.005231696384529916,-0.010650685672497523,0.026574952261823048,0.9995763923582468,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9013688872050238,1.3193447396571325,0.12813395704572988,0.005231696384529916,-0.010650685672497523,0.026574952261823048,0.9995763923582468,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8952394875049103,1.3079101927358678,0.12850173937388043,0.0035570093243910417,-0.009125169191912946,0.028344784721128752,0.9995502249266908,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8952394875049103,1.3079101927358678,0.12850173937388043,0.0035570093243910417,-0.009125169191912946,0.028344784721128752,0.9995502249266908,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8952394875049103,1.3079101927358678,0.12850173937388043,0.0035570093243910417,-0.009125169191912946,0.028344784721128752,0.9995502249266908,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8835216897720422,1.3093506141286253,0.1310027347215415,0.003987826931357963,-0.009464611599529243,0.02868625586635487,0.9995357007571094,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8835216897720422,1.3093506141286253,0.1310027347215415,0.003987826931357963,-0.009464611599529243,0.02868625586635487,0.9995357007571094,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8835216897720422,1.3093506141286253,0.1310027347215415,0.003987826931357963,-0.009464611599529243,0.02868625586635487,0.9995357007571094,-1.790000047683716,-0.12632851302623715,0.7856301498413091,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8835216897720422,1.3093506141286253,0.1310027347215415,0.003987826931357963,-0.009464611599529243,0.02868625586635487,0.9995357007571094,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8792088112047516,1.3076770406349256,0.13361062592326017,0.00442671155219912,-0.009800914205487815,0.02813148186335543,0.9995463801313783,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8792088112047516,1.3076770406349256,0.13361062592326017,0.00442671155219912,-0.009800914205487815,0.02813148186335543,0.9995463801313783,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8879167911098371,1.286753414579251,0.127970473459318,0.002781972175041003,-0.009121111788479103,0.027298099965451628,0.9995818524207187,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8879167911098371,1.286753414579251,0.127970473459318,0.002781972175041003,-0.009121111788479103,0.027298099965451628,0.9995818524207187,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8879167911098371,1.286753414579251,0.127970473459318,0.002781972175041003,-0.009121111788479103,0.027298099965451628,0.9995818524207187,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.884537200685277,1.28411615195054,0.13065866825699451,0.003182490109049557,-0.00938832088390179,0.026761331693194584,0.9995926982094725,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.884537200685277,1.28411615195054,0.13065866825699451,0.003182490109049557,-0.00938832088390179,0.026761331693194584,0.9995926982094725,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.884537200685277,1.28411615195054,0.13065866825699451,0.003182490109049557,-0.00938832088390179,0.026761331693194584,0.9995926982094725,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8825783426480713,1.2784285601357803,0.13325517809487056,0.0036870013027542614,-0.009633940587135265,0.025889163193400094,0.9996115967911251,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8825783426480713,1.2784285601357803,0.13325517809487056,0.0036870013027542614,-0.009633940587135265,0.025889163193400094,0.9996115967911251,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8825783426480713,1.2784285601357803,0.13325517809487056,0.0036870013027542614,-0.009633940587135265,0.025889163193400094,0.9996115967911251,-1.7910000944137574,-0.12640284001827207,0.7859923076629644,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8825783426480713,1.2784285601357803,0.13325517809487056,0.0036870013027542614,-0.009633940587135265,0.025889163193400094,0.9996115967911251,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8731644999370884,1.2776342811297412,0.13572020509628907,0.004232960984096729,-0.00988817977052886,0.025482527015721484,0.999617400188205,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8731644999370884,1.2776342811297412,0.13572020509628907,0.004232960984096729,-0.00988817977052886,0.025482527015721484,0.999617400188205,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8731644999370884,1.2776342811297412,0.13572020509628907,0.004232960984096729,-0.00988817977052886,0.025482527015721484,0.999617400188205,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.87041577523355,1.282642982286505,0.13839627118576964,0.00475210814606164,-0.010141693842254967,0.025179298925315785,0.9996202110900959,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.87041577523355,1.282642982286505,0.13839627118576964,0.00475210814606164,-0.010141693842254967,0.025179298925315785,0.9996202110900959,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8897582398969006,1.297959442981678,0.12192336862321715,0.003102382344913557,-0.009713957896445663,0.0274489709460925,0.9995711921818138,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8897582398969006,1.297959442981678,0.12192336862321715,0.003102382344913557,-0.009713957896445663,0.0274489709460925,0.9995711921818138,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8897582398969006,1.297959442981678,0.12192336862321715,0.003102382344913557,-0.009713957896445663,0.0274489709460925,0.9995711921818138,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8981989669313002,1.2963808623703317,0.1248078348475322,0.0035787196561798684,-0.009949861820074818,0.027359623524749993,0.9995697294416072,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8981989669313002,1.2963808623703317,0.1248078348475322,0.0035787196561798684,-0.009949861820074818,0.027359623524749993,0.9995697294416072,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8981989669313002,1.2963808623703317,0.1248078348475322,0.0035787196561798684,-0.009949861820074818,0.027359623524749993,0.9995697294416072,-1.7970001363754273,-0.12684869766235318,0.7881651353836064,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9070183018915792,1.2941056221685145,0.1275818169145117,0.004132814987122924,-0.0102558876730873,0.027237982226102353,0.9995678210769741,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9070183018915792,1.2941056221685145,0.1275818169145117,0.004132814987122924,-0.0102558876730873,0.027237982226102353,0.9995678210769741,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9070183018915792,1.2941056221685145,0.1275818169145117,0.004132814987122924,-0.0102558876730873,0.027237982226102353,0.9995678210769741,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9070183018915792,1.2941056221685145,0.1275818169145117,0.004132814987122924,-0.0102558876730873,0.027237982226102353,0.9995678210769741,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.905386811518403,1.300479983464033,0.1279540308553085,0.002634747704319984,-0.009187502326391622,0.02791030768910291,0.9995647365879994,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.905386811518403,1.300479983464033,0.1279540308553085,0.002634747704319984,-0.009187502326391622,0.02791030768910291,0.9995647365879994,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9049428716151322,1.2997228858551124,0.13059533559371064,0.003147408053048306,-0.009495043107993761,0.027013812118391378,0.9995850098584698,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9049428716151322,1.2997228858551124,0.13059533559371064,0.003147408053048306,-0.009495043107993761,0.027013812118391378,0.9995850098584698,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9049428716151322,1.2997228858551124,0.13059533559371064,0.003147408053048306,-0.009495043107993761,0.027013812118391378,0.9995850098584698,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9086682725941757,1.2960234590296367,0.133323966668574,0.0036402713075870674,-0.009775859002083914,0.02692080200891586,0.9995831388257684,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9086682725941757,1.2960234590296367,0.133323966668574,0.0036402713075870674,-0.009775859002083914,0.02692080200891586,0.9995831388257684,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9086682725941757,1.2960234590296367,0.133323966668574,0.0036402713075870674,-0.009775859002083914,0.02692080200891586,0.9995831388257684,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9043503876520684,1.2946198945834122,0.13588882331012192,0.004155498416093473,-0.010058956463003588,0.02644171838375997,0.9995911087823377,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9043503876520684,1.2946198945834122,0.13588882331012192,0.004155498416093473,-0.010058956463003588,0.02644171838375997,0.9995911087823377,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9043503876520684,1.2946198945834122,0.13588882331012192,0.004155498416093473,-0.010058956463003588,0.02644171838375997,0.9995911087823377,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.9043503876520684,1.2946198945834122,0.13588882331012192,0.004155498416093473,-0.010058956463003588,0.02644171838375997,0.9995911087823377,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8856812582053797,1.2868601098594927,0.1289043560675659,0.0028197959193172195,-0.008360272523587009,0.027598886944311646,0.9995801398756079,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8856812582053797,1.2868601098594927,0.1289043560675659,0.0028197959193172195,-0.008360272523587009,0.027598886944311646,0.9995801398756079,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8856812582053797,1.2868601098594927,0.1289043560675659,0.0028197959193172195,-0.008360272523587009,0.027598886944311646,0.9995801398756079,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8812683624234718,1.2846731020883997,0.13146661978100777,0.0033542101909185273,-0.008615474909274695,0.027091121635832938,0.9995902130346191,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8812683624234718,1.2846731020883997,0.13146661978100777,0.0033542101909185273,-0.008615474909274695,0.027091121635832938,0.9995902130346191,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8778178428987964,1.2822615027389168,0.13405852318094041,0.003880606946485371,-0.00885045309471369,0.026555939404562162,0.999600616472442,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8778178428987964,1.2822615027389168,0.13405852318094041,0.003880606946485371,-0.00885045309471369,0.026555939404562162,0.999600616472442,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8778178428987964,1.2822615027389168,0.13405852318094041,0.003880606946485371,-0.00885045309471369,0.026555939404562162,0.999600616472442,-1.787000026702881,-0.1261055916547772,0.784543735980988,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8785446691963068,1.2904681076858298,0.13679396010795497,0.004426111030384761,-0.009095456822700715,0.02643921390947801,0.9995992447847196,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8785446691963068,1.2904681076858298,0.13679396010795497,0.004426111030384761,-0.009095456822700715,0.02643921390947801,0.9995992447847196,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8785446691963068,1.2904681076858298,0.13679396010795497,0.004426111030384761,-0.009095456822700715,0.02643921390947801,0.9995992447847196,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8785446691963068,1.2904681076858298,0.13679396010795497,0.004426111030384761,-0.009095456822700715,0.02643921390947801,0.9995992447847196,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8924705879930621,1.2880194111923267,0.12771221257545845,0.0024867948103970694,-0.008924159852355257,0.02761668213084026,0.9995756570118066,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8924705879930621,1.2880194111923267,0.12771221257545845,0.0024867948103970694,-0.008924159852355257,0.02761668213084026,0.9995756570118066,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8924705879930621,1.2880194111923267,0.12771221257545845,0.0024867948103970694,-0.008924159852355257,0.02761668213084026,0.9995756570118066,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8966268289395316,1.2978066075592647,0.13066619448266892,0.00290644162020412,-0.009108816745035553,0.026913599757744627,0.9995920368843949,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8966268289395316,1.2978066075592647,0.13066619448266892,0.00290644162020412,-0.009108816745035553,0.026913599757744627,0.9995920368843949,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8910663052547,1.2957214060441151,0.13338484436017345,0.0033038994243044795,-0.009275156101954701,0.027199501044244012,0.9995815338784638,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8910663052547,1.2957214060441151,0.13338484436017345,0.0033038994243044795,-0.009275156101954701,0.027199501044244012,0.9995815338784638,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,1.8910663052547,1.2957214060441151,0.13338484436017345,0.0033038994243044795,-0.009275156101954701,0.027199501044244012,0.9995815338784638,-1.7990001106262208,-0.12699732184410062,0.7888893914222722,-0.5,-0.4999999999999999,0.5,0.5000000000000001
